691,439,0,22018817
700,486,0,22018817
684,501,0,22018818
684,501,0,22018818
683,500,0,22018818
689,500,0,22018818
683,500,0,22018818
689,500,0,22018818
676,479,0,22018820
676,479,0,22018820
708,440,0,22018820
708,440,0,22018820
686,471,0,22018822
686,471,0,22018823
698,457,0,22018825
698,457,0,22018825
689,439,0,22018827
689,439,0,22018827
687,449,0,22018827
687,449,0,22018827
711,450,0,22018830
711,450,0,22018830
713,460,0,22018831
699,470,0,22018832
699,470,0,22018833
681,497,0,22018835
675,473,0,22018840
675,473,0,22018840
692,487,0,22018842
692,487,0,22018842
701,467,0,22018845
697,504,0,22018847
697,504,0,22018848
684,478,0,22018849
698,447,0,22018850
712,462,0,22018852
713,462,0,22018852
712,462,0,22018852
713,462,0,22018852
708,458,0,22018854
699,438,0,22018855
711,463,0,22018857
711,463,0,22018857
692,459,0,22018860
694,453,0,22018861
678,490,0,22018862
706,451,0,22018866
697,478,0,22018866
706,451,0,22018866
670,505,0,22018866
670,505,0,22018867
678,456,0,22018868
678,456,0,22018868
689,440,0,22018869
689,440,0,22018869
694,441,0,22018872
684,482,0,22018873
684,482,0,22018873
699,477,0,22018878
668,473,0,22018878
668,473,0,22018878
682,471,0,22018881
682,471,0,22018881
686,473,0,22018893
705,477,0,22018894
678,450,0,22018894
693,440,0,22018897
693,440,0,22018897
691,500,0,22018903
691,477,0,22018906
714,474,0,22018908
714,474,0,22018908
707,467,0,22018908
693,449,0,22018909
693,449,0,22018909
675,456,0,22018910
675,456,0,22018910
686,497,0,22018920
686,497,0,22018920
695,484,0,22018924
679,458,0,22018927
701,469,0,22018930
701,469,0,22018930
708,494,0,22018941
679,493,0,22018941
679,493,0,22018941
681,477,0,22018942
688,440,0,22018949
688,440,0,22018949
686,441,0,22018951
700,441,0,22018951
686,441,0,22018951
700,441,0,22018951
700,441,0,22018951
694,489,0,22018952
669,487,0,22018959
669,487,0,22018959
702,483,0,22018961
676,460,0,22018961
702,483,0,22018961
682,507,0,22018968
696,483,0,22018969
696,483,0,22018969
671,469,0,22018982
692,479,0,22018982
692,479,0,22018982
689,483,0,22018983
709,452,0,22018983
709,452,0,22018983
679,448,0,22018990
679,448,0,22018990
685,446,0,22018992
679,484,0,22018995
679,484,0,22018995
684,468,0,22019005
684,468,0,22019005
684,468,0,22019005
705,481,0,22019008
677,462,0,22019011
693,456,0,22019012
693,456,0,22019013
675,495,0,22019020
694,495,0,22019020
687,442,0,22019021
674,480,0,22019021
703,451,0,22019022
703,451,0,22019022
684,469,0,22019022
699,436,0,22019022
699,436,0,22019022
700,457,0,22019023
700,457,0,22019023
681,453,0,22019026
714,453,0,22019026
681,453,0,22019026
714,453,0,22019026
714,453,0,22019026
700,473,0,22019027
699,479,0,22019027
700,473,0,22019027
699,479,0,22019028
688,446,0,22019036
688,446,0,22019037
688,481,0,22019039
675,455,0,22019040
689,445,0,22019052
689,445,0,22019052
683,473,0,22019053
683,473,0,22019053
686,442,0,22019056
686,442,0,22019056
705,443,0,22019056
712,452,0,22019057
712,452,0,22019057
704,464,0,22019062
704,464,0,22019062
697,479,0,22019063
688,454,0,22019066
690,474,0,22019068
690,474,0,22019068
702,477,0,22019070
701,486,0,22019075
701,486,0,22019075
684,450,0,22019080
681,475,0,22019088
707,475,0,22019088
681,475,0,22019088
707,475,0,22019088
691,440,0,22019093
691,440,0,22019093
693,475,0,22019093
684,439,0,22019094
679,471,0,22019103
699,472,0,22019107
711,472,0,22019107
699,472,0,22019107
711,472,0,22019107
689,456,0,22019107
683,455,0,22019107
689,456,0,22019107
670,483,0,22019108
699,488,0,22019112
699,488,0,22019112
704,468,0,22019112
704,468,0,22019113
694,480,0,22019113
690,460,0,22019114
693,443,0,22019117
695,483,0,22019119
678,460,0,22019120
677,461,0,22019123
677,461,0,22019124
679,446,0,22019124
677,470,0,22019130
677,470,0,22019130
710,446,0,22019145
691,472,0,22019148
691,472,0,22019148
682,501,0,22019149
694,485,0,22019149
682,501,0,22019150
694,485,0,22019150
702,438,0,22019151
711,464,0,22019157
711,464,0,22019157
703,444,0,22019160
681,445,0,22019161
707,446,0,22019161
686,444,0,22019163
691,444,0,22019163
709,444,0,22019163
686,444,0,22019164
691,444,0,22019164
709,444,0,22019164
680,479,0,22019173
680,479,0,22019173
670,456,0,22019174
704,485,0,22019179
678,492,0,22019182
678,492,0,22019182
672,469,0,22019193
672,469,0,22019193
683,479,0,22019194
683,479,0,22019195
688,473,0,22019199
688,473,0,22019199
684,470,0,22019200
684,470,0,22019200
689,476,0,22019201
685,464,0,22019203
685,464,0,22019203
697,436,0,22019205
697,436,0,22019205
674,460,0,22019205
674,460,0,22019206
678,496,0,22019208
678,496,0,22019208
683,454,0,22019208
686,476,0,22019209
685,477,0,22019210
685,477,0,22019210
680,471,0,22019212
711,471,0,22019212
680,471,0,22019212
711,471,0,22019212
673,493,0,22019214
708,499,0,22019218
708,499,0,22019218
673,445,0,22019221
683,489,0,22019222
698,471,0,22019223
698,471,0,22019223
694,486,0,22019230
697,486,0,22019230
694,486,0,22019230
697,486,0,22019230
688,447,0,22019232
704,476,0,22019233
672,496,0,22019237
694,507,0,22019237
672,496,0,22019237
694,475,0,22019237
694,475,0,22019237
688,486,0,22019239
688,486,0,22019239
709,488,0,22019241
709,488,0,22019241
705,462,0,22019245
705,462,0,22019245
696,482,0,22019246
693,434,0,22019255
678,482,0,22019256
703,473,0,22019256
703,473,0,22019256
682,448,0,22019260
682,448,0,22019260
665,499,0,22019261
665,499,0,22019261
711,486,0,22019262
711,486,0,22019262
686,483,0,22019263
707,483,0,22019263
686,483,0,22019263
707,483,0,22019263
674,472,0,22019264
678,503,0,22019270
708,454,0,22019273
682,478,0,22019273
711,465,0,22019286
711,465,0,22019286
683,496,0,22019287
682,446,0,22019288
682,446,0,22019288
697,502,0,22019290
670,485,0,22019291
670,485,0,22019291
688,448,0,22019292
688,448,0,22019292
700,471,0,22019295
712,453,0,22019298
712,453,0,22019298
687,506,0,22019303
705,491,0,22019311
682,443,0,22019312
703,441,0,22019316
703,441,0,22019316
694,482,0,22019317
695,477,0,22019317
694,482,0,22019317
684,440,0,22019318
681,457,0,22019320
681,457,0,22019320
671,472,0,22019321
681,492,0,22019322
681,492,0,22019323
677,460,0,22019329
677,460,0,22019329
709,441,0,22019332
709,441,0,22019332
675,480,0,22019338
712,480,0,22019338
675,480,0,22019338
712,480,0,22019338
711,475,0,22019343
711,475,0,22019343
676,443,0,22019345
669,474,0,22019346
677,466,0,22019346
704,437,0,22019351
669,459,0,22019355
706,445,0,22019355
699,501,0,22019359
699,501,0,22019359
693,447,0,22019363
693,447,0,22019363
681,487,0,22019364
670,482,0,22019365
670,482,0,22019365
707,444,0,22019367
678,455,0,22019368
678,455,0,22019368
669,494,0,22019374
707,462,0,22019377
707,462,0,22019377
706,467,0,22019380
706,467,0,22019380
702,440,0,22019386
702,440,0,22019386
685,482,0,22019389
685,482,0,22019389
703,472,0,22019391
703,472,0,22019391
673,487,0,22019394
673,487,0,22019394
698,482,0,22019399
671,476,0,22019401
707,450,0,22019402
676,463,0,22019418
676,463,0,22019418
697,443,0,22019421
697,443,0,22019421
712,476,0,22019428
690,437,0,22019429
705,469,0,22019431
705,469,0,22019431
676,448,0,22019432
681,448,0,22019432
676,448,0,22019432
681,448,0,22019432
707,488,0,22019438
707,488,0,22019438
708,452,0,22019440
708,452,0,22019440
678,481,0,22019442
691,442,0,22019444
691,442,0,22019444
697,476,0,22019449
697,476,0,22019449
682,499,0,22019450
682,499,0,22019450
682,450,0,22019452
676,472,0,22019452
670,448,0,22019452
670,448,0,22019453
709,446,0,22019453
670,490,0,22019456
670,462,0,22019467
697,471,0,22019467
697,471,0,22019467
699,494,0,22019476
699,475,0,22019476
680,482,0,22019479
713,482,0,22019479
680,482,0,22019479
713,482,0,22019479
680,472,0,22019490
685,453,0,22019494
698,497,0,22019495
698,497,0,22019495
681,483,0,22019498
699,493,0,22019503
706,468,0,22019504
706,468,0,22019504
689,487,0,22019508
689,487,0,22019508
687,481,0,22019516
683,481,0,22019524
683,481,0,22019524
678,471,0,22019533
678,471,0,22019533
686,494,0,22019534
696,434,0,22019540
696,434,0,22019540
698,477,0,22019560
698,477,0,22019561
692,437,0,22019564
693,464,0,22019568
693,464,0,22019569
702,474,0,22019570
707,459,0,22019572
707,459,0,22019573
688,479,0,22019577
706,446,0,22019582
711,470,0,22019582
706,446,0,22019582
686,475,0,22019593
677,489,0,22019594
677,472,0,22019595
677,472,0,22019595
692,499,0,22019599
692,499,0,22019599
677,501,0,22019600
677,501,0,22019600
686,448,0,22019607
679,482,0,22019609
679,482,0,22019609
701,502,0,22019612
669,495,0,22019614
669,495,0,22019614
707,447,0,22019617
707,447,0,22019617
687,469,0,22019620
711,479,0,22019622
690,442,0,22019629
681,496,0,22019633
681,496,0,22019633
695,434,0,22019634
695,434,0,22019634
684,454,0,22019634
678,470,0,22019641
683,488,0,22019642
672,456,0,22019645
672,456,0,22019645
685,488,0,22019649
685,488,0,22019649
680,468,0,22019650
680,468,0,22019650
685,489,0,22019651
685,489,0,22019651
703,477,0,22019654
703,477,0,22019654
699,481,0,22019655
699,481,0,22019655
697,472,0,22019658
706,440,0,22019660
687,475,0,22019661
696,473,0,22019668
696,473,0,22019668
669,479,0,22019676
669,479,0,22019677
671,464,0,22019685
676,498,0,22019690
675,475,0,22019690
700,451,0,22019692
677,458,0,22019695
677,458,0,22019695
707,477,0,22019698
707,477,0,22019698
707,477,0,22019699
675,461,0,22019700
691,499,0,22019702
676,469,0,22019702
676,469,0,22019702
678,484,0,22019718
686,450,0,22019727
690,482,0,22019728
705,465,0,22019730
705,465,0,22019730
707,495,0,22019732
688,497,0,22019734
673,496,0,22019741
670,481,0,22019743
670,481,0,22019743
670,471,0,22019747
685,471,0,22019747
670,471,0,22019747
685,471,0,22019747
712,487,0,22019750
712,457,0,22019754
712,457,0,22019754
697,487,0,22019762
697,487,0,22019762
687,501,0,22019763
696,438,0,22019764
687,447,0,22019769
687,447,0,22019769
680,485,0,22019774
680,485,0,22019774
672,487,0,22019778
682,485,0,22019784
682,485,0,22019784
687,479,0,22019786
669,464,0,22019794
669,464,0,22019795
676,461,0,22019811
676,461,0,22019812
700,480,0,22019814
700,480,0,22019814
668,463,0,22019818
676,484,0,22019819
676,484,0,22019819
707,457,0,22019821
707,457,0,22019821
681,482,0,22019826
681,482,0,22019826
697,488,0,22019828
694,451,0,22019829
696,503,0,22019830
694,451,0,22019830
667,495,0,22019832
690,502,0,22019833
690,502,0,22019833
684,494,0,22019833
684,494,0,22019833
703,462,0,22019833
705,471,0,22019840
705,471,0,22019840
693,477,0,22019847
687,453,0,22019850
687,453,0,22019850
713,458,0,22019864
713,458,0,22019864
683,487,0,22019870
683,487,0,22019870
672,470,0,22019871
680,495,0,22019872
683,470,0,22019883
683,470,0,22019883
683,470,0,22019883
703,469,0,22019885
705,461,0,22019888
705,461,0,22019888
673,442,0,22019893
673,442,0,22019893
706,449,0,22019893
699,478,0,22019898
671,486,0,22019899
671,486,0,22019899
676,482,0,22019924
714,464,0,22019936
703,467,0,22019936
703,483,0,22019938
706,460,0,22019951
710,485,0,22019959
677,452,0,22019965
686,487,0,22019969
686,487,0,22019969
689,488,0,22019975
670,477,0,22019980
670,477,0,22019980
669,478,0,22019987
676,480,0,22019989
676,480,0,22019990
708,451,0,22019998
708,451,0,22019998
676,492,0,22020002
703,461,0,22020011
700,475,0,22020011
701,495,0,22020018
701,495,0,22020018
701,495,0,22020018
676,451,0,22020022
676,451,0,22020022
699,452,0,22020034
690,463,0,22020037
690,463,0,22020037
703,479,0,22020068
682,483,0,22020073
682,483,0,22020074
696,474,0,22020080
699,437,0,22020091
699,437,0,22020092
700,483,0,22020093
670,460,0,22020097
670,460,0,22020098
670,459,0,22020101
670,459,0,22020101
685,444,0,22020105
671,484,0,22020117
708,466,0,22020129
708,466,0,22020129
682,503,0,22020135
700,481,0,22020139
700,481,0,22020139
680,450,0,22020148
682,455,0,22020150
713,478,0,22020150
682,455,0,22020150
707,476,0,22020156
707,476,0,22020156
700,476,0,22020167
680,470,0,22020184
686,477,0,22020188
686,477,0,22020188
678,454,0,22020195
678,454,0,22020195
691,448,0,22020198
691,448,0,22020198
684,479,0,22020200
684,479,0,22020200
701,438,0,22020220
699,444,0,22020223
699,444,0,22020223
704,440,0,22020223
675,478,0,22020224
689,473,0,22020230
702,448,0,22020233
682,449,0,22020238
712,449,0,22020238
705,444,0,22020249
708,445,0,22020253
708,445,0,22020253
675,479,0,22020255
675,479,0,22020255
668,476,0,22020265
668,476,0,22020265
691,497,0,22020266
703,452,0,22020266
703,452,0,22020266
690,475,0,22020282
690,475,0,22020282
686,438,0,22020285
686,472,0,22020297
686,472,0,22020297
694,440,0,22020301
694,440,0,22020302
684,476,0,22020305
691,474,0,22020306
695,488,0,22020308
713,450,0,22020317
713,450,0,22020318
676,481,0,22020318
676,481,0,22020318
696,478,0,22020325
667,488,0,22020327
667,488,0,22020327
696,488,0,22020327
713,468,0,22020328
713,468,0,22020328
681,460,0,22020336
681,460,0,22020336
706,444,0,22020337
706,444,0,22020338
704,493,0,22020338
711,481,0,22020346
689,457,0,22020348
712,470,0,22020356
686,489,0,22020361
708,488,0,22020365
680,451,0,22020365
700,434,0,22020375
675,490,0,22020377
711,466,0,22020377
711,466,0,22020378
688,484,0,22020382
708,447,0,22020385
708,447,0,22020385
700,501,0,22020401
700,501,0,22020402
689,485,0,22020408
689,485,0,22020408
693,439,0,22020412
690,487,0,22020412
694,503,0,22020442
686,485,0,22020442
680,499,0,22020456
701,455,0,22020456
714,459,0,22020458
707,468,0,22020467
703,494,0,22020468
703,494,0,22020468
698,481,0,22020469
698,481,0,22020469
670,453,0,22020476
695,487,0,22020478
679,470,0,22020481
680,496,0,22020483
665,492,0,22020484
665,492,0,22020484
675,493,0,22020484
700,482,0,22020485
665,490,0,22020493
685,442,0,22020502
685,442,0,22020502
708,448,0,22020512
706,443,0,22020513
710,443,0,22020513
706,443,0,22020513
710,443,0,22020513
692,478,0,22020516
692,491,0,22020516
698,494,0,22020517
698,494,0,22020517
695,482,0,22020518
695,482,0,22020518
696,462,0,22020528
704,441,0,22020529
670,476,0,22020532
679,476,0,22020532
695,475,0,22020539
678,452,0,22020540
678,452,0,22020540
705,470,0,22020553
705,470,0,22020554
676,483,0,22020559
687,440,0,22020559
698,467,0,22020562
695,437,0,22020564
682,475,0,22020576
682,475,0,22020576
676,454,0,22020577
686,445,0,22020578
686,445,0,22020578
684,483,0,22020580
684,483,0,22020580
693,484,0,22020583
676,490,0,22020600
671,489,0,22020605
671,489,0,22020605
715,461,0,22020614
715,461,0,22020614
702,494,0,22020616
702,494,0,22020617
701,443,0,22020618
701,443,0,22020618
712,482,0,22020620
712,482,0,22020620
691,483,0,22020621
685,498,0,22020628
694,439,0,22020629
694,439,0,22020629
704,442,0,22020631
704,442,0,22020631
707,473,0,22020635
707,473,0,22020636
709,458,0,22020638
687,478,0,22020645
703,478,0,22020645
678,475,0,22020648
679,469,0,22020648
694,490,0,22020650
692,436,0,22020657
705,442,0,22020658
705,442,0,22020658
671,490,0,22020660
671,490,0,22020660
677,476,0,22020667
677,476,0,22020667
692,480,0,22020674
692,480,0,22020674
707,463,0,22020674
710,453,0,22020679
667,491,0,22020684
667,491,0,22020685
702,447,0,22020688
702,447,0,22020688
679,450,0,22020688
691,437,0,22020689
685,443,0,22020694
677,485,0,22020705
689,479,0,22020706
679,459,0,22020714
704,463,0,22020722
673,497,0,22020723
704,463,0,22020723
696,440,0,22020727
696,440,0,22020727
705,480,0,22020731
705,480,0,22020731
668,488,0,22020731
679,479,0,22020733
684,504,0,22020744
684,504,0,22020744
693,480,0,22020746
671,504,0,22020751
678,467,0,22020759
669,477,0,22020759
686,484,0,22020760
686,484,0,22020760
693,497,0,22020765
675,483,0,22020769
713,461,0,22020780
681,485,0,22020807
683,450,0,22020818
683,450,0,22020818
694,499,0,22020822
711,468,0,22020831
711,468,0,22020831
669,488,0,22020837
669,488,0,22020837
699,434,0,22020838
706,469,0,22020843
709,450,0,22020846
672,467,0,22020852
672,467,0,22020852
682,494,0,22020854
682,494,0,22020854
709,485,0,22020860
709,485,0,22020860
678,451,0,22020861
678,451,0,22020861
681,489,0,22020869
681,489,0,22020869
691,484,0,22020874
691,484,0,22020874
678,459,0,22020880
678,459,0,22020880
708,462,0,22020888
708,462,0,22020888
671,483,0,22020891
703,474,0,22020893
703,474,0,22020893
688,495,0,22020900
692,484,0,22020904
685,494,0,22020908
685,494,0,22020908
712,450,0,22020920
670,480,0,22020921
670,480,0,22020922
704,483,0,22020923
704,483,0,22020923
713,449,0,22020927
701,481,0,22020953
701,481,0,22020953
707,465,0,22020960
707,465,0,22020960
678,466,0,22020965
678,466,0,22020965
681,484,0,22020965
681,484,0,22020965
672,499,0,22020977
672,499,0,22020977
707,445,0,22020989
707,445,0,22020989
704,481,0,22020994
704,481,0,22020994
687,443,0,22020995
700,440,0,22021000
709,448,0,22021002
698,478,0,22021050
698,473,0,22021053
698,473,0,22021053
692,475,0,22021071
667,500,0,22021090
667,500,0,22021090
667,498,0,22021100
681,502,0,22021104
697,501,0,22021105
697,501,0,22021105
708,453,0,22021108
708,453,0,22021108
690,446,0,22021111
690,446,0,22021111
678,499,0,22021115
703,475,0,22021119
703,475,0,22021119
703,463,0,22021126
685,486,0,22021127
686,466,0,22021129
686,466,0,22021129
687,437,0,22021144
687,437,0,22021144
711,448,0,22021151
671,488,0,22021166
680,480,0,22021172
680,480,0,22021172
712,490,0,22021176
675,438,0,22021181
675,438,0,22021181
704,439,0,22021182
674,474,0,22021183
704,439,0,22021183
674,474,0,22021183
702,495,0,22021192
714,452,0,22021201
682,477,0,22021201
682,477,0,22021202
710,451,0,22021202
710,451,0,22021202
681,444,0,22021209
668,493,0,22021216
668,493,0,22021216
669,491,0,22021220
669,491,0,22021220
692,462,0,22021223
692,462,0,22021223
699,443,0,22021253
704,475,0,22021274
704,475,0,22021274
710,486,0,22021320
710,486,0,22021320
677,483,0,22021337
696,481,0,22021338
709,443,0,22021343
698,480,0,22021344
685,475,0,22021346
664,485,0,22021354
674,442,0,22021357
708,441,0,22021371
707,469,0,22021385
677,438,0,22021388
703,438,0,22021396
703,438,0,22021396
708,446,0,22021401
711,446,0,22021401
676,467,0,22021416
681,470,0,22021418
676,459,0,22021419
704,489,0,22021430
704,489,0,22021430
686,479,0,22021431
686,479,0,22021432
669,460,0,22021441
670,488,0,22021445
695,491,0,22021448
711,473,0,22021464
682,479,0,22021464
704,467,0,22021466
702,437,0,22021468
707,492,0,22021469
673,459,0,22021470
704,461,0,22021470
704,461,0,22021470
678,474,0,22021474
678,474,0,22021474
678,474,0,22021474
684,455,0,22021484
708,439,0,22021496
708,439,0,22021496
668,495,0,22021497
713,479,0,22021501
713,479,0,22021501
708,460,0,22021511
708,460,0,22021512
706,483,0,22021519
715,463,0,22021531
715,463,0,22021531
679,500,0,22021532
709,454,0,22021541
709,454,0,22021541
681,478,0,22021562
677,454,0,22021585
677,454,0,22021585
697,442,0,22021590
684,488,0,22021592
669,473,0,22021597
669,473,0,22021597
690,480,0,22021607
685,483,0,22021616
